Gilbert Arenas,13.6
Antawn Jamison,8.2
Caron Butler,6.3
Antonio Daniels,5.3
Jared Jeffries,3.1
Brendan Haywood,3.9
Etan Thomas,2.5
Michael Ruffin,1.7
Chucky Atkins,0.6
Jarvis Hayes,0.7
Donell Taylor,0.2
Calvin Booth,0.4
Andray Blatche,0.1
Billy Thomas,0.2
Awvee Storey,0.1
