Jeff Ruland,9.3
Greg Ballard,5.6
Rick Mahorn,4.8
Frank Johnson,4.3
Ricky Sobers,2.9
Jeff Malone,1.3
Tom McMillen,2.4
Darren Daye,1.3
Joe Kopicki,1.9
Charles Davis,0.3
Bryan Warrick,0.0
Mike Gibson,0.1
Michael Wilson,-0.1
DeWayne Scales,0.0
