Darrell Walker,3.7
Bernard King,4.9
Jeff Malone,4.1
John Williams,6.9
Terry Catledge,3.3
Ledell Eackles,2.1
Steve Colter,3.1
Harvey Grant,1.7
Charles Jones,1.6
Mark Alarie,2.2
Dave Feitl,0.4
Charles Jones,0.9
Dominic Pressley,-0.1
