John Wall,2.2
JaVale McGee,5.3
Andray Blatche,2.4
Nick Young,2.8
Kirk Hinrich,2.3
Yi Jianlian,0.4
Al Thornton,1.3
Trevor Booker,2.6
Rashard Lewis,1.5
Jordan Crawford,-0.3
Gilbert Arenas,0.4
Maurice Evans,0.9
Kevin Seraphin,0.2
Cartier Martin,0.8
Hilton Armstrong,0.4
Josh Howard,-0.2
Othyus Jeffers,0.7
Mustafa Shakur,-0.4
Alonzo Gee,0.1
Larry Owens,0.1
Hamady N'Diaye,0.1
Lester Hudson,-0.1
Mike Bibby,-0.1
