Antawn Jamison,9.2
DeShawn Stevenson,4.1
Caron Butler,7.2
Brendan Haywood,6.8
Antonio Daniels,4.5
Roger Mason,3.4
Andray Blatche,3.0
Darius Songaila,1.7
Nick Young,0.4
Dominic McGuire,0.0
Gilbert Arenas,0.6
Oleksiy Pecherov,0.0
Mike Wilks,0.1
