Elvin Hayes,9.4
Bob Dandridge,8.7
Wes Unseld,8.7
Tom Henderson,4.5
Kevin Grevey,3.4
Charles Johnson,2.8
Larry Wright,3.5
Mitch Kupchak,5.9
Greg Ballard,3.9
Dave Corzine,1.1
Phil Chenier,-0.1
Roger Phegley,0.0
