Richard Hamilton,4.0
Chris Whitney,6.5
Michael Jordan,3.3
Popeye Jones,4.3
Tyrone Nesby,2.9
Tyronn Lue,2.0
Christian Laettner,2.6
Jahidi White,3.3
Courtney Alexander,2.2
Brendan Haywood,3.1
Hubert Davis,1.7
Kwame Brown,0.8
Etan Thomas,1.6
Bobby Simmons,0.7
