Elvin Hayes,8.3
Bob Dandridge,6.8
Wes Unseld,6.8
Tom Henderson,3.1
Kevin Grevey,4.4
Mitch Kupchak,4.9
Larry Wright,2.7
Phil Chenier,1.8
Greg Ballard,2.0
Charles Johnson,0.7
Joe Pace,0.9
Phil Walker,-0.4
