Kevin Loughery,8.0
Earl Monroe,8.8
Wes Unseld,10.8
Jack Marin,8.5
Ray Scott,4.5
Gus Johnson,5.1
Leroy Ellis,3.6
Barry Orms,-0.7
Ed Manning,1.4
John Barnhill,1.0
Bob Quick,0.3
Tom Workman,0.1
Bob Ferry,0.0
