Jeff Malone,5.6
Moses Malone,9.4
Terry Catledge,3.6
Ennis Whatley,3.3
John Williams,3.5
Charles Jones,2.8
Manute Bol,2.4
Darwin Cook,1.2
Jay Vincent,1.9
Michael Adams,2.7
Dan Roundfield,0.6
Frank Johnson,0.5
Jay Murphy,0.2
Mike O'Koren,-0.1
Anthony Jones,0.0
