Tom Gugliotta,3.8
Don MacLean,5.6
Michael Adams,3.1
Rex Chapman,3.9
Calbert Cheaney,1.2
Kevin Duckworth,-0.5
Kenny Walker,1.9
Mitchell Butler,1.1
Pervis Ellison,0.7
Brent Price,0.7
Doug Overton,-0.4
Gheorghe Muresan,1.3
Marty Conlon,0.3
Ron Anderson,0.1
Gerald Paddio,0.0
Andrew Gaze,0.1
LaBradford Smith,0.3
Larry Stewart,0.1
Tito Horford,0.0
Manute Bol,0.0
