Juwan Howard,7.0
Rod Strickland,8.8
Chris Webber,9.3
Calbert Cheaney,3.9
Gheorghe Muresan,5.3
Tracy Murray,4.4
Harvey Grant,2.7
Jaren Jackson,1.6
Chris Whitney,3.2
Lorenzo Williams,0.4
Ben Wallace,-0.2
Tim Legler,0.0
Ashraf Amaya,0.1
Matt Fish,0.0
Gaylon Nickerson,0.0
