Greg Ballard,9.4
Rick Mahorn,5.9
Jeff Ruland,7.8
Kevin Grevey,3.6
Spencer Haywood,3.6
Frank Johnson,2.1
John Lucas,3.9
Don Collins,3.4
Jim Chones,1.4
Charles Davis,0.9
Garry Witts,1.1
Brad Holland,0.0
Carlos Terry,-0.1
