Wes Unseld,11.1
Earl Monroe,8.3
Jack Marin,8.3
Gus Johnson,5.9
Kevin Loughery,4.0
Ray Scott,2.5
Mike Davis,2.2
Fred Carter,-0.3
Leroy Ellis,2.5
Al Tucker,0.9
Ed Manning,0.2
Brian Heaney,0.2
Bob Quick,0.2
Eddie Miles,0.2
