Moses Malone,9.2
Jeff Malone,5.6
John Williams,5.0
Bernard King,2.8
Muggsy Bogues,2.3
Terry Catledge,3.5
Steve Colter,2.5
Charles Jones,2.2
Frank Johnson,1.6
Manute Bol,2.0
Darrell Walker,0.8
Mark Alarie,0.9
Jay Murphy,-0.1
