Martell Webster,6.3
Emeka Okafor,4.5
Bradley Beal,3.0
Kevin Seraphin,0.1
Nene Hilario,4.0
John Wall,4.5
Trevor Ariza,3.1
A.J. Price,2.2
Garrett Temple,1.2
Jordan Crawford,1.4
Chris Singleton,0.5
Trevor Booker,2.3
Cartier Martin,0.7
Jan Vesely,0.7
Shaun Livingston,0.2
Shelvin Mack,0.2
Earl Barron,-0.1
Jannero Pargo,-0.3
Jason Collins,0.0
