Mike Riordan,11.1
Elvin Hayes,7.6
Wes Unseld,10.7
Phil Chenier,5.5
Archie Clark,5.6
Kevin Porter,2.3
Dave Stallworth,1.7
Stan Love,2.1
Rich Rinaldi,0.4
Flynn Robinson,1.1
John Tresvant,1.5
Mike Davis,0.4
Tom Patterson,0.2
Terry Driscoll,0.0
