Michael Adams,5.3
Pervis Ellison,6.9
Harvey Grant,4.3
Larry Stewart,4.7
David Wingate,2.4
A.J. English,0.9
Ledell Eackles,2.0
Charles Jones,1.8
Tom Hammonds,0.6
Andre Turner,0.4
LaBradford Smith,-0.1
Greg Foster,0.5
Ralph Sampson,-0.2
Albert King,0.1
Rex Chapman,-0.1
Derek Strong,0.0
