Reggie Miller,6.4
Mark Jackson,3.8
Dale Davis,4.5
Antonio Davis,4.0
Rik Smits,3.4
Jalen Rose,1.8
Chris Mullin,4.1
Travis Best,2.1
Sam Perkins,1.7
Austin Croshere,0.3
Derrick McKey,0.4
Al Harrington,-0.2
Fred Hoiberg,0.0
Mark Pope,-0.1
