Danny Granger,6.7
Paul George,6.0
Roy Hibbert,6.2
David West,5.9
Darren Collison,3.8
Tyler Hansbrough,3.9
George Hill,4.0
Dahntay Jones,2.0
Louis Amundson,1.0
A.J. Price,0.7
Lance Stephenson,-0.3
Leandro Barbosa,0.7
Jeff Foster,0.4
Jeff Ayres,0.3
Kyrylo Fesenko,0.1
