Reggie Miller,12.5
Detlef Schrempf,9.0
Chuck Person,3.9
LaSalle Thompson,1.2
Vern Fleming,4.4
Micheal Williams,5.7
Rik Smits,2.9
Mike Sanders,0.1
George McCloud,-0.4
Greg Dreiling,1.1
Kenny Williams,0.7
Randy Wittman,0.0
Jawann Oldham,0.0
Byron Dinkins,0.0
