Reggie Miller,11.7
Derrick McKey,5.0
Dale Davis,7.0
Rik Smits,7.8
Antonio Davis,5.0
Haywoode Workman,2.8
Byron Scott,3.1
Sam Mitchell,2.2
Vern Fleming,1.4
Pooh Richardson,1.4
Kenny Williams,2.4
Malik Sealy,0.6
LaSalle Thompson,0.0
Scott Haskin,0.3
Lester Conner,0.3
Gerald Paddio,-0.1
