Roger Brown,13.3
Bob Netolicky,8.2
Mel Daniels,8.6
Freddie Lewis,6.0
John Barnhill,2.5
Arthur Becker,4.6
Bill Keller,2.7
Tom Thacker,0.4
Jay Miller,0.7
Stephen Chubin,1.1
Ollie Darden,0.0
Barry Orms,0.3
John Fairchild,-0.1
Bobby Edmonds,-0.1
Dick Grubar,0.0
Jerry McKee,0.0
