Roger Brown,9.3
Mel Daniels,10.3
Bob Netolicky,5.6
Freddie Lewis,6.2
George McGinnis,5.3
Rick Mount,4.6
Bill Keller,4.0
Darnell Hillman,3.2
Larry Cannon,0.2
Donald Sidle,0.9
John Barnhill,-0.4
Marv Winkler,-0.4
Wayne Chapman,0.0
Arvesta Kelly,0.0
Mike Price,0.0
