Jermaine O'Neal,9.0
Metta World Peace,8.0
Al Harrington,5.9
Reggie Miller,8.9
Jeff Foster,8.3
Anthony Johnson,3.6
Fred Jones,4.0
Jamaal Tinsley,4.4
Austin Croshere,3.4
Kenny Anderson,1.5
Scot Pollard,1.4
Jonathan Bender,0.5
Jamison Brewer,0.0
Primoz Brezec,0.1
James Jones,0.0
