Reggie Miller,10.1
Jalen Rose,7.3
Mark Jackson,6.7
Dale Davis,7.1
Austin Croshere,5.4
Rik Smits,3.8
Travis Best,5.1
Sam Perkins,3.5
Al Harrington,1.0
Derrick McKey,1.6
Chris Mullin,1.7
Jonathan Bender,-0.2
Zan Tabak,0.1
Jeff Foster,0.6
