Jermaine O'Neal,10.5
Al Harrington,3.9
Metta World Peace,7.2
Brad Miller,9.6
Jamaal Tinsley,3.7
Reggie Miller,7.4
Ron Mercer,1.3
Erick Strickland,2.7
Jonathan Bender,1.7
Jeff Foster,1.6
Austin Croshere,2.0
Tim Hardaway,0.2
Fred Jones,0.0
Primoz Brezec,0.1
Jamison Brewer,0.2
