Herb Williams,2.2
Vern Fleming,3.3
Clark Kellogg,6.1
Steve Stipanovich,5.0
Jim Thomas,3.5
Jerry Sichting,3.5
Tony Brown,1.8
Terence Stansbury,1.5
Bill Garnett,1.5
Devin Durrant,-0.1
Granville Waiters,0.2
Stuart Gray,-0.4
Kenton Edelin,0.1
Greg Kelser,0.1
Ralph Jackson,0.0
