Freddie Lewis,7.6
Mel Daniels,8.6
Bob Netolicky,8.3
Roger Brown,10.0
George Peeples,2.1
Donald Dee,-0.3
Bobby Hooper,1.1
Ron Perry,1.5
Stephen Chubin,2.0
John Fairchild,0.6
Jimmy Rayl,1.2
Jay Miller,1.0
Mike Lewis,1.2
Tom Thacker,-0.1
Jerry Harkness,0.5
Phillip Wagner,-0.1
Butch Joyner,0.0
Jack Thompson,0.0
