Michael Jordan,20.4
Scottie Pippen,12.3
Toni Kukoc,10.1
Dennis Rodman,6.2
Steve Kerr,8.3
Ron Harper,6.3
Luc Longley,3.5
Bill Wennington,2.8
Jud Buechler,2.3
Dickey Simpkins,1.2
Randy Brown,1.5
Jason Caffey,0.4
James Edwards,-0.2
John Salley,0.2
Jack Haley,0.0
