Michael Jordan,19.0
Scottie Pippen,5.7
Horace Grant,8.0
John Paxson,4.8
Bill Cartwright,4.5
Stacey King,3.6
B.J. Armstrong,1.7
Craig Hodges,2.6
Will Perdue,0.5
Ed Nealy,1.3
Charles Davis,-0.2
Jeff Sanders,-0.3
Jack Haley,0.0
Clifford Lett,-0.1
