Scottie Pippen,8.6
Michael Jordan,17.2
Horace Grant,9.1
B.J. Armstrong,7.5
Scott Williams,3.9
Bill Cartwright,1.2
Stacey King,1.9
John Paxson,1.9
Rodney McCray,0.9
Will Perdue,2.5
Trent Tucker,2.8
Darrell Walker,0.6
Corey Williams,0.2
Ed Nealy,0.2
Joe Courtney,0.0
Jo Jo English,-0.1
Ricky Blanton,0.0
