Bob Love,6.3
Norm Van Lier,7.7
Chet Walker,10.9
Jerry Sloan,2.9
Bob Weiss,4.3
Clifford Ray,8.1
Dennis Awtrey,5.0
Gar Heard,2.4
Jim King,1.5
Howard Porter,1.0
Rowland Garrett,0.5
Tom Boerwinkle,0.5
Frank Russell,0.1
Kenny McIntosh,0.2
