Reggie Theus,6.9
Dave Greenwood,6.5
Ricky Sobers,2.4
Coby Dietrick,2.9
Artis Gilmore,5.6
Ollie Johnson,2.3
Scott May,2.4
Dwight Jones,2.4
Mark Landsberger,2.4
Del Beshore,-0.9
Dennis Awtrey,0.6
Ollie Mack,0.8
Sam Smith,0.8
John Mengelt,0.6
Roger Brown,0.1
