Norm Van Lier,3.2
Bob Love,4.5
Mickey Johnson,8.3
Tom Boerwinkle,6.3
Jack Marin,2.7
Leon Benbow,1.5
John Laskowski,1.7
Cliff Pondexter,2.2
Bobby Wilson,0.2
Steve Patterson,0.7
Jerry Sloan,0.9
Rowland Garrett,0.8
Matt Guokas,0.5
Nate Thurmond,0.4
Eric Fernsten,0.5
John Block,0.0
