Norm Van Lier,5.5
Artis Gilmore,12.2
Mickey Johnson,8.5
Wilbur Holland,5.9
Scott May,5.4
John Mengelt,2.3
Tom Boerwinkle,2.3
Cliff Pondexter,1.5
Jack Marin,1.3
John Laskowski,0.4
Bob Love,0.0
Tom Kropp,0.7
Phil Hicks,0.5
Paul McCracken,0.0
Keith Starr,-0.2
Eric Fernsten,0.0
Willie Smith,0.0
