Kirk Hinrich,7.6
Luol Deng,6.5
Ben Gordon,4.4
Andres Nocioni,6.7
Chris Duhon,5.2
Tyson Chandler,5.4
Darius Songaila,2.5
Mike Sweetney,2.1
Othella Harrington,1.1
Malik Allen,1.0
Jannero Pargo,-0.1
Eric Piatkowski,0.1
Luke Schenscher,0.3
Eddie Basden,0.2
Tim Thomas,0.0
James Thomas,0.1
Randy Livingston,0.0
Stephen Graham,0.0
Randy Holcomb,0.0
