Norm Nixon,6.7
Kareem Abdul-Jabbar,14.8
Jamaal Wilkes,10.0
Magic Johnson,10.5
Jim Chones,3.5
Michael Cooper,4.0
Spencer Haywood,3.1
Don Ford,0.9
Mark Landsberger,1.0
Brad Holland,0.3
Marty Byrnes,0.0
Ollie Mack,0.1
Ron Boone,-0.2
Kenny Carr,-0.1
Butch Lee,0.0
