Clyde Lovellette,8.2
Dick Garmaker,7.5
Vern Mikkelsen,6.1
Slick Leonard,1.3
Walter Dukes,4.2
Chuck Mencel,2.2
Ed Kalafat,2.6
Jim Paxson,0.0
Dick Schnittker,1.6
Whitey Skoog,0.7
Bob Williams,0.0
