Eddie Jones,10.1
Rick Fox,5.3
Robert Horry,6.6
Shaquille O'Neal,10.2
Kobe Bryant,6.3
Nick Van Exel,7.1
Elden Campbell,4.7
Derek Fisher,3.8
Corie Blount,2.6
Sean Rooks,1.1
Jon Barry,0.9
Mario Bennett,1.5
Shea Seals,-0.1
