Elgin Baylor,7.2
Jerry West,14.0
Rudy LaRusso,5.5
Dick Barnett,6.5
Gene Wiley,2.8
Leroy Ellis,1.6
Don Nelson,2.3
Frank Selvy,0.0
Jim Krebs,0.1
Jim King,1.1
Hub Reed,0.0
Mel Gibson,-0.1
