Jim Pollard,4.2
Arnie Ferrin,2.4
Bud Grant,0.6
Bob Harrison,3.3
Joe Hutton,0.6
Tony Jaros,0.6
Slater Martin,4.2
Vern Mikkelsen,8.9
George Mikan,23.4
Kevin O'Shea,2.1
Ed Beach,-0.2
