Kobe Bryant,5.2
Shaquille O'Neal,9.0
Derek Fisher,1.7
Derek Harper,2.0
Glen Rice,2.2
Rick Fox,1.8
Robert Horry,1.7
Eddie Jones,2.0
Dennis Rodman,0.8
Travis Knight,1.1
J.R. Reid,0.6
Elden Campbell,0.5
Sean Rooks,0.3
Tyronn Lue,0.2
Corie Blount,0.2
Ruben Patterson,0.2
Sam Jacobson,0.0
