Byron Scott,10.7
James Worthy,7.9
Magic Johnson,10.9
A.C. Green,7.9
Kareem Abdul-Jabbar,5.3
Mychal Thompson,4.6
Michael Cooper,3.1
Kurt Rambis,2.6
Wes Matthews,0.8
Mike Smrek,0.4
Milt Wagner,0.4
Tony Campbell,0.4
Ray Tolbert,0.2
Billy Thompson,-0.1
Jeff Lamp,0.0
