Norm Nixon,6.6
Magic Johnson,12.9
Jamaal Wilkes,7.7
Kareem Abdul-Jabbar,10.7
Michael Cooper,5.0
Mark Landsberger,1.7
Kurt Rambis,2.3
Jim Brewer,1.8
Mitch Kupchak,2.4
Bob McAdoo,1.5
Eddie Jordan,0.7
Mike McGee,0.2
Kevin McKenna,-0.3
Clay Johnson,0.1
