Sedale Threatt,7.3
A.C. Green,8.8
Byron Scott,6.0
Sam Perkins,7.4
James Worthy,3.1
Elden Campbell,3.3
Terry Teagle,1.3
Vlade Divac,1.8
Tony Smith,0.1
Rory Sparrow,-0.3
Jack Haley,-0.3
Chucky Brown,0.2
Keith Owens,0.0
Cliff Robinson,0.1
Demetrius Calip,-0.2
