Wilt Chamberlain,12.6
Happy Hairston,7.2
Jerry West,12.8
Gail Goodrich,6.4
Keith Erickson,3.3
Jim McMillian,2.5
Willie McCarter,-0.2
Rick Roberson,1.0
Fred Hetzel,0.9
Pat Riley,0.3
John Tresvant,0.3
Elgin Baylor,0.0
Earnie Killum,-0.1
