George Mikan,14.4
Jim Pollard,5.7
Slater Martin,6.3
Vern Mikkelsen,13.2
Bob Harrison,2.2
Howie Schultz,2.0
Whitey Skoog,1.0
Lew Hitch,2.7
Joe Hutton,1.5
John Pilch,-0.1
