Jim Pollard,5.7
Slater Martin,6.1
George Mikan,12.7
Vern Mikkelsen,6.6
Whitey Skoog,4.1
Pep Saul,2.8
Clyde Lovellette,5.2
Jim Holstein,0.6
Dick Schnittker,2.8
Bob Harrison,0.2
Jim Fritsche,-0.1
