Pau Gasol,8.3
Kobe Bryant,6.2
Andrew Bynum,8.0
Metta World Peace,2.6
Matt Barnes,4.3
Steve Blake,1.0
Derek Fisher,1.1
Troy Murphy,1.7
Josh McRoberts,1.4
Ramon Sessions,1.9
Andrew Goudelock,0.1
Devin Ebanks,0.3
Jason Kapono,0.1
Darius Morris,-0.2
Jordan Hill,0.2
Luke Walton,0.1
Christian Eyenga,0.0
