Slater Martin,6.2
Vern Mikkelsen,10.9
Whitey Skoog,3.6
Clyde Lovellette,8.5
Jim Pollard,2.1
Dick Schnittker,6.2
Ed Kalafat,0.7
Jim Holstein,0.2
Don Sunderlage,-0.3
Bob Carney,0.3
