Shaquille O'Neal,14.9
Kobe Bryant,11.3
Horace Grant,6.5
Rick Fox,5.1
Brian Shaw,2.5
Robert Horry,2.6
Isaiah Rider,0.8
Ron Harper,1.8
Mike Penberthy,1.6
Derek Fisher,1.8
Mark Madsen,1.1
Devean George,-0.3
Tyronn Lue,0.4
Greg Foster,0.4
Stanislav Medvedenko,0.1
