Corliss Williamson,4.4
Mitch Richmond,7.9
Billy Owens,3.7
Anthony Johnson,0.4
Michael Stewart,3.0
Olden Polynice,1.5
Terry Dehere,1.0
Lawrence Funderburke,2.1
Tariq Abdul-Wahad,-0.2
Mark Hendrickson,0.8
Otis Thorpe,1.1
Mahmoud Abdul-Rauf,-0.3
Bobby Hurley,0.0
Michael Smith,0.7
Chris Robinson,0.1
Kevin Salvadori,-0.2
Derek Grimm,0.0
