Clyde Lovellette,10.1
Maurice Stokes,4.5
George King,3.0
Jack Twyman,9.3
Jim Paxson,2.8
Richie Regan,1.5
Dick Ricketts,0.1
Dave Piontek,1.4
Monk Meineke,0.7
Tom Marshall,0.2
Dick Duckett,0.2
Jerry Paulson,0.0
