Kevin Martin,10.2
Mike Bibby,4.4
Metta World Peace,6.7
John Salmons,3.6
Shareef Abdur-Rahim,2.8
Brad Miller,2.7
Kenny Thomas,1.2
Francisco Garcia,2.4
Corliss Williamson,1.5
Ronnie Price,0.4
Quincy Douby,0.0
Justin Williams,0.9
Maurice Taylor,-0.1
Jason Hart,0.3
Vitaly Potapenko,-0.1
