Otis Thorpe,8.1
Reggie Theus,3.7
Kenny Smith,2.2
Harold Pressley,2.2
Joe Kleine,3.1
LaSalle Thompson,1.9
Terry Tyler,1.2
Ed Pinckney,2.3
Jawann Oldham,1.2
Derek Smith,1.5
Mike McGee,1.0
Michael Jackson,-0.2
Franklin Edwards,-0.2
Conner Henry,0.6
Joe Arlauckas,-0.1
Martin Nessley,0.0
