Jack Twyman,8.3
Bucky Bockhorn,1.3
Phil Jordon,1.9
Win Wilfong,0.6
Med Park,1.9
Hub Reed,2.8
Wayne Embry,2.0
Phil Rollins,1.1
Dave Piontek,0.8
Larry Staverman,1.1
Jim Palmer,0.8
Wayne Stevens,-0.2
