Bobby Wanzer,7.0
Fran Curran,2.5
Bob Davies,8.6
Andy Duncan,3.7
Bob Fitzgerald,0.0
Red Holzman,0.8
Arnie Johnson,6.7
Andrew Levane,-0.6
Lionel Malamed,0.2
Mike Novak,1.8
Arnie Risen,10.6
Bill Calhoun,2.1
