Oscar Robertson,20.6
Jerry Lucas,12.7
Wayne Embry,6.3
Jack Twyman,4.3
Tom Hawkins,2.3
Bucky Bockhorn,1.5
Adrian Smith,1.9
Bob Boozer,0.7
Bud Olsen,0.2
Jay Arnette,0.1
Tom Thacker,-0.9
Larry Staverman,0.7
