Tiny Archibald,8.0
Sam Lacey,5.0
Scott Wedman,4.9
Jimmy Walker,5.2
Ollie Johnson,4.8
Larry McNeill,4.3
Bill Robinzine,2.4
Glenn Hansen,0.8
Rick Roberson,0.0
Matt Guokas,-0.1
Lee Winfield,0.4
Bob Bigelow,0.0
Mike D'Antoni,-0.1
Len Kosmalski,0.1
