Scott Wedman,4.7
Reggie King,8.3
Otis Birdsong,8.2
Phil Ford,5.2
Sam Lacey,4.0
Ernie Grunfeld,3.5
Joe Meriweather,2.6
Leon Douglas,3.2
Lloyd Walton,0.1
Hawkeye Whitney,1.5
John Lambert,0.4
Jo Jo White,0.1
Frankie Sanders,0.1
Gus Gerard,0.2
