Oscar Robertson,15.6
Bucky Bockhorn,3.1
Jack Twyman,8.6
Wayne Embry,6.7
Bob Boozer,3.9
Adrian Smith,1.8
Hub Reed,1.3
Joe Buckhalter,1.2
Bevo Nordmann,0.1
Bob Wiesenhahn,-0.7
Dave Zeller,-0.1
