Jerry Lucas,10.1
Adrian Smith,5.2
Oscar Robertson,12.3
Connie Dierking,4.2
Happy Hairston,4.0
Guy Rodgers,0.0
Bob Love,0.2
Walt Wesley,0.7
Bill Dinwiddie,-0.5
John Tresvant,0.7
Tom Van Arsdale,0.6
Gary Gray,-0.5
Jim Fox,0.2
Len Chappell,0.2
Al Jackson,-0.1
Flynn Robinson,-0.1
