Mitch Richmond,10.8
Olden Polynice,3.3
Michael Smith,5.4
Mahmoud Abdul-Rauf,2.7
Billy Owens,2.8
Corliss Williamson,2.7
Tyus Edney,1.5
Kevin Gamble,1.6
Bobby Hurley,0.4
Brian Grant,1.0
Duane Causwell,0.7
Lionel Simmons,0.3
Jeff Grayer,0.3
Kevin Salvadori,0.0
Lloyd Daniels,-0.2
Devin Gray,0.0
